2368.6,2511.4
2368.6,70.156
2369.1,422.63
2368.3,837.51
2371.8,922.5
2372.5,964.14
2371.4,1119.1
2372.5,1268.6
2369,1519.8
2371.2,1581.2
2366,1633.4
2367.5,2204.2
2371.5,2257.4
2372.1,2304.5
2367.1,2384.5
2371.6,2407.3
2368.1,2540.2
2371.3,48.556
2371.3,93.98
2371.6,145.65
2375.4,692.76
2370.5,744.66
2370,975.55
2371.9,1064.1
2374.9,1226.2
2373.1,1282.5
2370.5,1389.9
2373.3,1461.8
2372.6,1794.9
2370.5,1883.8
2370.4,2273.4
2370.2,2495.4
2370.3,2645.2
2368.8,2745.3
2370.3,13.476
2369.1,58.548
2371.5,106.19
2371.7,115.81
2373,165.55
2371.1,332.29
2374.9,455.11
2371.8,730.42
2374.1,880.2
2374.5,1007.3
2373.1,1145.8
2376.4,1245.3
2372.4,1559.7
2372.4,1623
2376,1933
2371,2459.6
2371.2,2581.1
2375.2,2679
2372.4,2728.7
2373.9,2.5625
2372.9,81.446
2376.3,206.49
2376.1,225.39
2373.5,248.98
2374.6,587.75
2374.5,896.14
2378.4,1022.1
2374.3,1237.5
2376.6,1300.1
2375.5,1350.1
2373.1,1696.9
2375.1,2120.3
2375.4,2142
2375,2445.5
2374.6,2716.7
2379.2,2738.3
2372.4,32.122
2378.8,304.66
2373.7,404.32
2373.4,761.68
2377.4,848.69
2380,1106.4
2374.9,1321
2376.3,1597.6
2375.8,1808.4
2378.6,1822.4
2373.9,1865.3
2377.7,1958.7
2377,2035.2
2376.2,184.16
2377.7,349.67
2378.1,620.75
2375.9,661.36
2380.9,809.9
2377.3,1080.7
2378.8,1442.3
2379.5,1546.3
2374.2,1662.2
2377.5,1948.2
2375.5,1972.2
2378.3,2017.4
2376.4,2082.2
2380,2328.1
2380.3,2344
2377.7,2362.1
2377.3,2607.8
2376.9,125
2380.3,515.14
2386.6,604.91
2381.2,937.28
2377.2,1037.5
2383.5,1132.6
2381.7,1408.3
2379.3,2157.4
2383.6,2234.9
2376.4,2754.4
2381.3,268.13
2383.8,283.59
2381.4,434
2376.8,491.26
2380.9,501.72
2381.6,645.11
2381.5,677.86
2381.6,713.94
2382.8,864.56
2382.2,1187.8
2381.5,1203.7
2382.3,1337.3
2379.4,1374.1
2381.6,1507.1
2381.6,1611.1
2380.7,1722.9
2380,1891.5
2378.9,2054.4
2378.3,2177.9
2379,2187.9
2376.2,2198.3
2381.9,2381.6
2382.4,2536.4
2384.6,134.75
2384.9,533.41
2382.3,953.85
2380.7,1481.7
2378.8,1645.2
2382.1,1678.1
2383.9,1756.8
2380.2,2070.3
2381.4,2093.8
2380,2290.1
2381.9,2429.5
2381.7,2661.6
2383.2,2696.8
2384.4,40.99
2381.8,62.318
2383.3,237.67
2386.5,768.21
2382.7,985.03
2385.3,1092.9
2380.8,1388.4
2380,1495
2378.4,1522.1
2384.2,1568.9
2384.6,1834.8
2385.6,1911.2
2385.7,2319.9
2386,2413.3
2385.7,2562.5
2383.1,2590.2
2382.8,11.189
2386.2,152.76
2384.1,332.12
2388.2,417.18
2393.2,566.69
2389.2,832.8
2388.3,904.05
2384.9,1059.4
2387.7,1422.5
2381.8,1774.7
2387.2,1984.9
2383.3,2220.6
2383.3,2262.6
2385.5,2474.3
2387.8,2491.7
2384.2,2513.5
2381.1,2646.2
2385.2,23.56
2388.6,91.814
2384.3,194.44
2388.3,478.48
2387,918.16
2391.7,1706.4
2386.5,1787.7
2385.5,2201.4
2386.8,2248.4
2384.6,2459.8
2391.5,384.38
2389.8,551.04
2389.8,663.6
2385.4,747.49
2390.1,2103.2
2387,2168.5
2391.8,2271.2
2386.3,2755.6
2389.1,104.58
2389.4,117.78
2388.3,173.88
2392,247.89
2394.1,263.15
2389.9,400.76
2386.5,731.31
2388.2,885.33
2387.3,1173.8
2393.9,1352.8
2391.6,1535.3
2392.3,1587.6
2386.7,1622.7
2390.2,1632.4
2390.1,1867.2
2391.1,2041.6
2387.9,2716.6
2386.7,80.435
2394.3,322.92
2390.9,630.78
2394.8,1149.1
2393.8,1316.1
2388.8,1466.4
2389.7,1661.8
2390.7,1691.8
2389.7,1846.5
2395.1,2000.4
2390,2210.4
2393.3,2309.8
2393,2398.3
2393.1,2444.8
2394.5,2632.8
2390.2,454.02
2389.9,585.72
2393.5,782.6
2391.3,1005
2389.4,1037.4
2400.9,1166.6
2390.1,1235.8
2394.5,1261.4
2393.8,1396.2
2389,1521.3
2390.1,1644.2
2392.2,1963.6
2393.5,2350.1
2396.7,72.91
2394.5,202.27
2392.3,229.81
2394.9,356.46
2392.6,968.64
2395.6,1219.8
2392.6,1288.6
2391.6,1448.9
2392.7,1796.5
2392.9,1807.4
2393.8,1947.5
2395.6,2115.1
2394.4,2128.4
2395.6,2148.4
2393.8,2288.5
2393.4,2667.2
2397.7,219.32
2395.1,309.87
2392.7,369.79
2393.8,492.72
2391.7,696.29
2391.6,1496.4
2393.6,1727.1
2392.2,1891.1
2395.5,1935.1
2390.9,2017.8
2394.8,2057.5
2393.3,2068
2393.3,2185.8
2396.2,2681.6
2397.3,2727.8
2394.6,2744.4
2394.3,3.7692
2396.2,856.88
2395.4,1608.1
2394.2,1775.8
2396.2,2087.7
2395.9,2373.1
2395.9,2610.3
2398.6,2649.3
2398.9,19.189
2399.1,49.321
2396.6,501.87
2396.9,514.34
2395.2,753.68
2399.3,950.32
2396.7,985.78
2398,1018.8
2398.3,1053.4
2400.5,1071.8
2399.6,1085.5
2400,1109.8
2400,1301.1
2404.3,1382.7
2401.5,1438.4
2398.1,1483.7
2405.1,1740.2
2396.2,1821.6
2399.3,2075.9
2399.5,2363.6
2400.2,183.63
2401.7,342.68
2402.4,435.37
2402,923.29
2397.4,937.71
2400.2,1129.3
2397.6,1187.8
2403.5,1203.4
2404.6,1513
2397.3,1549.6
2401.6,1565.8
2397.6,2461.4
2398.7,2508.1
2399.9,2535
2403.7,2579.6
2395.9,2590.8
2402.4,133.17
2404,299.59
2403,618.56
2402.4,673.79
2399.6,719.82
2399.3,809.42
2397.5,879.8
2404.6,1674.2
2405.8,1751.3
2397.6,2167.4
2400.8,2213.9
2401.6,2222.6
2400.3,2250.5
2400.7,2385
2399.5,2426.7
2398.5,2565.3
2408.2,2700
2404.1,36.814
2397.7,149.97
2403.6,165.76
2409.3,637.01
2402,653.25
2404.2,687.8
2403.6,732.81
2405.3,744.35
2409.1,1279.6
2406.2,1324.8
2404.4,1411.7
2400.5,1766
2399.1,1875.3
2402.7,2200.4
2401.8,2692.5
2400.9,2757.2
2402.2,118.33
2404.7,282.16
2402.1,543.98
2403.6,580.34
2409.1,704.16
2406.1,898.36
2409,1095.7
2399.8,1365.5
2402,1426.2
2401.1,1469.7
2404.5,1618.6
2405.7,1656.6
2406.5,1832.4
2406.2,1902.1
2406,1929.4
2401.9,2016.4
2409.4,2028.7
2403.9,2233.7
2408.5,2322.8
2403.9,2476.2
2404.3,60.163
2404.9,397.08
2409.1,466.88
2406.5,524.59
2406.9,601.06
2406.6,787.36
2406.5,873.98
2402.6,1036.9
2401.4,1236.4
2404.6,1454.9
2408,1525.8
2403.8,1631.3
2404.3,1644.1
2403.5,1848.1
2404.3,1885.6
2404.4,1917.3
2410.3,2301.6
2410.7,2342.4
2403.5,2410.6
2404.9,2486.4
2405.5,102.15
2411.2,235.79
2409.8,452.61
2407.7,484.57
2407.2,767.47
2409.6,839.36
2404,964.35
2405.6,1497.1
2406.6,1718
2406.9,1971.4
2403.5,1982.8
2407.3,2047.2
2404.4,2104.8
2410.1,2553
2406.3,2598.1
2408.9,2626.2
2408.3,2713.6
2409.4,88.137
2406.4,147.42
2404.3,369.5
2409.4,1251.7
2407.9,1782.9
2409.1,1797.9
2410.1,1957.6
2409.2,2132.5
2405.1,2184.3
2408.6,2263.4
2409.7,2498.5
2406.9,2671.2
2407.1,2749.1
2409.1,6.72
2410.2,209.13
2409.4,974.95
2411.2,997.76
2409.1,1537.1
2409.4,1586.5
2413.6,1690.4
2409,1728.9
2410.6,1762.9
2409.9,2169.4
2409.5,2281
2410.6,2519.1
2410.7,2658.4
2408.5,2736.5
2410,262.51
2412,317.77
2412.2,330.44
2418.4,413.1
2410.2,503.68
2416,1331
2417.6,1604.7
2410.9,1705.8
2410.9,1814.1
2409.7,2062.9
2412.3,2088.4
2411.4,2435.6
2412.7,2452.7
2411.4,2570.4
2409.8,2588.4
2411.8,198.05
2415.1,248.88
2413.9,811.75
2410.9,859.48
2407.6,1018.8
2413.4,1149
2412.2,1230.8
2412.3,1361.8
2412.6,1550.9
2409.8,1872.2
2412.4,1943.2
2411.7,2000.6
2417.1,2362.1
2411.7,2465
2415.4,931.04
2415.4,1009.5
2416.3,1054.6
2414.3,1123.5
2415.9,1187.4
2417.3,1218.3
2420.9,1345.2
2413.8,1850.2
2412.4,2149.3
2416.5,2401.7
2414.9,2609.5
2417.6,26.02
2416,120.55
2411.6,183.61
2413.6,221.4
2412.7,367.68
2417.9,389.67
2412,546.17
2411.3,756.46
2418.6,982.92
2416.2,1067.5
2415.5,1297.3
2411.9,1471.3
2417,1985.5
2416.8,2113
2412.8,2383.6
2416.5,2418.7
2416.1,2681.9
2416.2,54.916
2416.8,583.14
2414.9,654.31
2419.7,722.24
2418.4,951.64
2418.6,1039.5
2419.8,1401.2
2417.9,1773.8
2416.7,2205.1
2415.7,2251.3
2416.3,2725.9
2421,169.36
2417.7,676.2
2417.7,963.68
2416.2,1021.8
2422.3,1306.8
2420.8,1419.8
2418.8,1439.1
2416.3,1633.3
2419.4,1860.3
2415,2184.6
2418.5,2230.1
2421,2753.8
2422.2,81.923
2417.3,148.91
2420.2,289.59
2425.8,344.19
2422.6,558.5
2418.4,616.46
2423,904.98
2420.3,1083.5
2419.5,1205.5
2420.1,1452.7
2423.4,1489.7
2415.4,1495
2419.9,1568.1
2420.8,1622.9
2420.6,1647.5
2421,1881
2420.4,1894.8
2420.9,2219.8
2428.9,2241.4
2420.9,2539.9
2420.7,275.62
2422.7,303.3
2422,435.37
2416.5,522.76
2421,755.5
2418.4,783.29
2426.3,848.71
2421.5,869.34
2424.7,887.79
2425.7,1101.4
2423.5,1256.6
2422.6,1916.3
2420.4,1929.9
2420.4,2042.2
2424.2,2069.5
2423.6,2159.9
2423.1,2477.1
2422.1,2487.7
2430.7,2644.8
2420.6,2705.8
2425.5,64.943
2425.2,99.434
2423.5,363.68
2429.2,691.15
2425.6,1169.5
2426.8,1506.9
2419,1720.9
2423.6,1824
2425.6,1838.5
2422.2,1969.9
2424.9,2125
2426.8,2448.4
2423.3,2597.5
2428.5,2738.8
2426.4,7.3074
2427.5,42.482
2425.7,140.14
2423.8,189.19
2427.8,265.08
2423.4,484.89
2420.8,503.86
2424.9,626.36
2427.4,1024.5
2426.4,1373
2423,1465.3
2425.7,1479.3
2422.3,1539.3
2421.4,1672.1
2423.1,1807.1
2422.9,2143.9
2423.2,2261.6
2424.6,2273.4
2426.6,2330.8
2424.2,2504.3
2425.1,2574.6
2424.5,2632.1
2423.8,218.92
2423.9,539.38
2428.4,575.76
2425,600.51
2425.9,663.06
2428.2,795.33
2426.3,992.73
2430.3,1389.2
2427.1,1736.2
2429.4,1750.6
2425.6,1794
2423,2019.7
2427.1,2054.1
2428.3,2173.1
2427.2,2186.2
2423.9,2286.9
2422.8,2521.4
2431.8,2586.2
2426.1,2619.3
2423.1,2663
2430,2718.7
2428.3,206.28
2426.8,471.01
2431.2,741.02
2431.4,818.44
2430.9,923.03
2426.8,1073.6
2428.4,1129.9
2427.4,1584.1
2427.8,1708.4
2430.3,1762.7
2426.7,1950.7
2425.4,1998.9
2424.9,2095.8
2431.9,2316.1
2429.3,2376.1
2429.4,2394.4
2427.8,2433.1
2429.3,2465.3
2423,2556.7
2429.9,314.44
2427.6,460.5
2427.6,522.35
2429.9,1528
2431.4,1907.1
2430.3,2135.1
2432,2194.3
2428.4,129.63
2434.4,327.41
2430.4,380.7
2431.7,450.83
2432.2,775.69
2432.1,942.79
2428.7,968.67
2430.2,1007.8
2436.1,1114.1
2431,1149.3
2436,1312.2
2430.6,1664.3
2429.1,1692
2431.7,1867.3
2433.7,2301.9
2430.2,20.533
2434.4,119.94
2433.5,224.84
2433.4,250.38
2432.2,427.32
2432.6,635.99
2438.9,646.71
2432.8,706.22
2435.1,879.2
2434,1329.9
2428.4,1722.3
2431.7,1774.5
2435.2,1931.8
2432.3,2033.3
2433.5,2083.4
2435,2347.5
2431.9,2562.1
2431.5,2681.1
2433.2,153.94
2431.2,502.43
2432.8,613.68
2434,1063.3
2436,1186.5
2434.5,1205.9
2438.1,1520.3
2436.6,1549.8
2432.3,1563.2
2433.3,1616.5
2433.1,1630.8
2432.5,1816.7
2433.7,2212.8
2434.5,2700
2444.1,238.22
2436.8,283.97
2437.5,397.29
2436.5,588.19
2434.7,1053
2445.2,1291
2436,1434.7
2434.9,1789.5
2433.4,1961.8
2436.9,1986.2
2432.6,2042.2
2437.1,2108.8
2437.3,2412.2
2436.2,2498.1
2438.4,2512.6
2436.2,2527
2438.9,2607.4
2433.7,546.2
2436.1,761
2436.3,1083.7
2441.4,1361
2436.3,1472.6
2438.5,1591.6
2439.1,1889.9
2433.5,1973.9
2437.1,2019.1
2436.2,2150.5
2436,2267.2
2435.8,2537.5
2436,2666.7
2441,77.309
2436.1,172.03
2443.1,198.64
2441.3,671.38
2434.7,722.9
2438.9,869.51
2439,1040.9
2437,1404.1
2440.5,1460.2
2436.8,1538.4
2443.4,1641.5
2441.7,1679.7
2439,1847.2
2440.5,2002
2439.4,2253.1
2436.8,2487.3
2440.1,2549
2444.9,33.565
2440.5,53.555
2440.6,186.43
2439,303.08
2440.9,362.81
2439.9,418.54
2443,491.1
2443.8,537.19
2443.1,558.14
2442,569.34
2437.1,973.19
2442,982.73
2440.9,1421.4
2438.5,1490.2
2443.8,1658.5
2439.5,1807.6
2440.3,1941.8
2441.7,2198.6
2444.2,2226.4
2438.2,2285
2440.3,2625.4
2444.2,111.36
2442.3,440.99
2441.3,476.07
2439.1,601.22
2443.3,623.51
2439.6,904.78
2442.5,955.75
2443,1605.2
2441.9,1699.4
2438.4,1717.9
2440.3,2066.4
2446.7,2754.1
2442.3,136.21
2445.2,518.41
2440.7,788.93
2446.2,858.33
2445.7,997.06
2443.1,1071
2448.6,1444.8
2443.8,1828.3
2443.5,1858.5
2441.6,2051.8
2443,2090.8
2443.4,2162.8
2444.7,2386
2439.8,2432
2445,19.164
2445.8,97.852
2444.4,459.11
2451.8,835.21
2447.2,1024.2
2446.3,1234
2449.8,1345.1
2444.3,1570.9
2443,1736.3
2445.7,1952.1
2453.4,2119.5
2443.2,2136.7
2445.7,2369.7
2446.3,2450.9
2445.5,2477.6
2444.1,2566.7
2442.7,2596.1
2444.6,2691.9
2447.7,7.4615
2446.6,218.05
2444.9,382.24
2445,505.12
2446.6,730.57
2451.8,812.76
2450.6,932.96
2446,1163.5
2444.7,1377.2
2444.4,1784
2447.7,2325.7
2448.8,2422.8
2445.1,2656.4
2445.2,150.56
2447.5,163
2446.7,268.78
2448.6,714.79
2447.8,749.33
2449.5,970.28
2450.1,1098.2
2446.7,1128.5
2448,1148.9
2450.2,1177.7
2449.3,1409.8
2446.4,1504.6
2447,1872.4
2448.5,1912.3
2452.8,1965.9
2448.1,2177.5
2448.5,2402
2452.7,2464.4
2448.1,2709.5
2453.5,2724
2453.3,413.08
2448.7,580.79
2452,696.2
2447.7,772.66
2449.3,795.29
2450.9,897.52
2445.4,1617.6
2450.1,1759.4
2449.7,2036
2451.7,2273.5
2449.6,2352
2451.4,2683
2453.7,2740.4
2453.6,317.77
2453.3,348.73
2451.5,1329.6
2451.2,1392.2
2450.7,1483
2454,2075.7
2449.6,2292.8
2448.1,2585
2451.6,254.93
2453.6,332
2451.4,1059
2453,1082.1
2450.5,1540.3
2451.1,1627.5
2450.8,1720.1
2453.5,1803.6
2451.4,2499.2
2451,2532.7
2452.7,172.72
2453,206.8
2453.7,300.62
2451.9,431.84
2450,596.99
2453.2,651.7
2455.6,1555.9
2455.7,1846.4
2450.2,1898.2
2452.5,1983.8
2456.1,2100.4
2451.5,2150.4
2453.2,2207
2458.7,2241.4
2451.5,2257
2451.1,2437.4
2453.8,2667.6
2451.5,55.585
2452.2,283.14
2455.5,396.67
2451.8,664.4
2458.4,1110.1
2457,1523.5
2453.4,1589.4
2458.6,1936.6
2452.1,2015.9
2459,2521.2
2459.1,2610.4
2458,2647
2456.4,126.68
2456.5,619.78
2461.7,919.26
2456.1,1427.5
2458.7,1705.8
2455.4,2553.8
2457.6,2570.5
2459.3,143.49
2458.5,372.87
2463.3,451.29
2458.1,474.69
2461,879.66
2459.7,955.86
2459.7,1010.2
2464.1,1193.6
2461.2,1210.4
2455.2,1458.5
2456.4,1600.7
2458.9,1679.8
2455.2,1786.1
2458.6,1816.8
2456.2,2052
2455,2412.4
2459,2541.7
2458.9,2594
2464.2,2634.8
2461,62.738
2460.8,83.653
2458.4,182.78
2462.6,784.72
2461.6,1046.2
2462,1357
2459.1,1574.8
2459.4,1612
2464.6,1691.4
2456.4,1737.7
2458.3,1892.7
2462.4,2134.6
2462.8,2190.4
2458.9,2297.1
2463.5,2310.7
2457.3,2484.1
2463.4,2623.5
2462.7,41.945
2463.3,102.79
2462.9,115.45
2461.8,499.02
2459.7,571.1
2459.8,602.23
2462.5,644.32
2461,737.2
2461.5,754.61
2460,1376
2459.8,1659.1
2462.9,1990.1
2459.4,2161.4
2458.2,2392.3
2461.3,2581.5
2463.2,2703.4
2462,6.7707
2461,158.86
2464.5,263.89
2461.5,426.12
2462,538.38
2464.7,670.01
2461,989.05
2460.8,1127
2458.5,1163
2463.3,1225.8
2465.9,1244.2
2462,1467.6
2461.9,1505.6
2465.1,1776.2
2460,1872.5
2460.9,2431.8
2464.5,222.76
2460.9,240.91
2465.8,338.88
2463.5,518.79
2469,560.56
2463,589.06
2465.4,721.31
2462.6,799
2464.6,1033.9
2467.6,1138.3
2468.9,1639.2
2467.3,1831.1
2466.3,2064.1
2463.9,2225.9
2464.8,2348.3
2464.7,2366.2
2464.9,2381
2462.1,2447.9
2468.5,189.77
2464.2,211
2464.4,277.39
2468.2,295.62
2470.2,772.61
2466.4,854.14
2474.5,1270
2467.4,1410.5
2463.1,1481.2
2463.7,1625.9
2475.7,1999.5
2465.6,2328.7
2469.8,21.38
2467.9,200.7
2466.2,361.21
2466.7,1065.1
2469.8,1495.4
2469.6,1544.2
2470,1882.3
2472.2,1917.5
2466,2018.8
2466.4,2171.5
2467.5,2260.1
2470.2,2287.4
2469,2418.7
2469,2475.1
2466.3,2505.5
2464.6,2671.7
2465.8,2684.2
2471.8,548
2471.9,630.62
2470.5,899.78
2468.9,1024.1
2474.5,1090
2471.8,1179.6
2470.7,1385.3
2467.9,1434.2
2470.9,1724.6
2470.8,1745.2
2468.5,1909
2468.4,2045.5
2472.6,2084.5
2469.2,2149.7
2468.7,2214.5
2469.5,2401.9
2469.6,2492.3
2470.6,166.16
2474,388.3
2477.3,680.93
2473,984.16
2473.5,1454.1
2470.1,1760.3
2474.2,1850.8
2471.4,1898.9
2472.9,2030.5
2471.1,2276.1
2468.9,2560.7
2469.9,2658.4
2472.2,2751.9
2470.3,234.72
2470.6,402.78
2471.8,440.98
2470.6,610.57
2471.5,701.23
2469.1,1163.1
2472.9,1565.3
2474.5,1585.1
2470.8,1598.7
2474.3,1794.7
2474.9,2203.5
2473.9,73.952
2475.1,322.72
2473.1,761.35
2472.6,808.05
2473.8,864.17
2476.8,1864.3
2473.2,2457.2
2474.8,2543.5
2472.9,128.3
2479.1,348.82
2477.1,418.04
2477,431.11
2474,579.84
2475.2,832.82
2475.5,1003.5
2473.5,1471.7
2471.9,1815.5
2475.6,1929.3
2475.6,1966.2
2471.5,2298.9
2474.8,2437.5
2476.3,2729.6
2472.3,9.1667
2473.8,148.46
2477.1,178.34
2477.1,248.25
2476.7,472.12
2478.9,744.91
2478.5,1074.5
2476.4,1112.8
2480.4,1145.9
2472,1524.1
2475.6,1610.8
2478.6,1946.6
2476.2,2577.2
2481,39.762
2477.9,373.88
2486.2,490.5
2479,594.27
2474.6,952.35
2488.2,966.2
2479.3,975.43
2475.9,1661.2
2480.3,1702.1
2482.7,2121.5
2475.4,2178.7
2474.6,2519
2476.7,2595.7
2482.1,56.212
2483.6,95.032
2478.8,652.52
2479.8,734.58
2479.8,876.33
2476.9,926.94
2476.1,1047
2476.4,1222.8
2478.5,1484.4
2479.8,2236.1
2477.1,2608.9
2475.1,2671.5
2478.7,2701.9
2485.2,212.62
2478.7,224.67
2476.6,264.32
2477.2,516.16
2479.6,1021.4
2484.5,1682.6
2482.8,2059.2
2481,2313.7
2480.4,2388
2481.9,2529.5
2479.2,2622.2
2485.1,2686.2
2482.8,113.65
2479.7,281.11
2480.1,787.28
2485.6,1301.1
2482,1395.3
2481.8,1771.2
2485.6,2104.9
2483.5,2251.1
2482.8,2343.1
2479.7,2367.7
2483.3,2652.9
2485.2,534.4
2487,722.54
2484.9,816.35
2487.7,1209.3
2480.5,1432.5
2487.2,1506.6
2487.4,1621.2
2484.3,1782.8
2487.5,1981.7
2485.1,2166.5
2483.2,2186.5
2485.4,2222.1
2481.9,2328.4
2481,2409.1
2481.6,2508.5
2483.3,2635.1
2481.7,158.11
2484.9,194.99
2483,236.4
2481.6,295.88
2486.6,308.14
2486.3,572.22
2488.4,915.61
2487,946.19
2486,1033.1
2486.7,1061.9
2484.6,1159.7
2484.7,1242.1
2487.8,1839.4
2485.2,1886
2483.7,2039.6
2483.7,2091.2
2483.5,2149.2
2481.9,2297.4
2488.2,2357.1
2485,2557.4
2490.5,2715.2
2488.4,65.633
2485.5,132.75
2485.4,608
2488.1,626.19
2488.1,801.14
2486.1,852.33
2487.3,1014.5
2486.9,1170.3
2489,1366.7
2485.1,1525.6
2488.3,1558.3
2487.8,1809.1
2481.7,1818.8
2484.6,2465.4
2487,2479
2485,2494
2487.8,145.7
2485.9,260.76
2489.3,455.11
2483.4,549.16
2488.8,701.61
2486.8,757.9
2493.2,1124.6
2488.5,1187.5
2495.1,1198.6
2489.8,1414.6
2487.8,1467.6
2490.8,1544.5
2488.5,1639.1
2486.8,1759.1
2486.1,1904.4
2488.3,2024.6
2485.4,2273.1
2486.2,2286.4
2486.3,18.566
2489.4,162.53
2492.5,393.22
2490.9,409.17
2489.5,440.66
2486.4,899.84
2495.1,1257
2488.6,1574
2489.3,1656.2
2489.4,1716.8
2487.5,1731.5
2489.3,1747.7
2494.3,2139.8
2491.4,2440.9
2488.3,2455
2486,2669.5
2492,369.33
2489.5,518.57
2501.3,545.13
2490.7,777.22
2491.6,1383.4
2496,1401.4
2494.9,1827.3
2490.3,1920.7
2488.9,2199.9
2492.3,2415.3
2495.2,2744.3
2489.5,2755.2
2492.9,77.2
2492.4,178.07
2491.5,882.6
2497.9,931.01
2494.6,983.81
2493.5,1106.6
2493.9,1225.5
2496.9,1322.5
2496.5,1337.8
2495.4,1440.6
2494.4,1454.1
2493.9,1589.5
2495.6,1873.2
2497.2,2016
2491.4,2379.4
2492.2,2517.8
2489.4,2569.3
2488.1,2595.6
2490.2,278.85
2494.2,324.11
2497.1,652.15
2494.2,839.19
2491,1000.5
2497.6,1048.1
2499.1,1351.5
2495.5,1427.8
2493.6,1486.3
2495.4,1797.9
2496.5,1936
2492.6,2078.4
2493.6,2303.6
2495.5,2399.9
2491.4,2544
2493.6,2582.7
2493.6,2604.3
2493.3,2735.7
2496.6,229.63
2496,354.6
2500.1,502.23
2498.9,827.77
2500.3,1276.6
2499.3,1608.5
2493.7,1966.1
2497.3,2003.2
2493.3,2047.3
2497.5,2257.1
2496,2269.1
2496.2,2502
2498.2,2617.7
2496.3,123.77
2501.1,248.7
2497.4,286.52
2498.3,471.94
2497.1,586.48
2502.6,670.06
2498.3,681.37
2497.2,789.5
2502,1094.6
2496.9,1177
2497.1,1947.7
2498.7,2210.8
2493.5,2333.1
2497.2,2427
2497.1,2643.4
2500.5,2726.3
2499.8,21.363
2496.8,266.91
2498.4,295.31
2500.9,430.76
2497.3,635.89
2498.3,767.32
2499.4,864.23
2500.6,1080.3
2503,1141.3
2501.5,1666.7
2496,1772.6
2499.1,1853.2
2498.1,2182.7
2499.9,2242.1
2498.8,2319.3
2496,2529
2499.9,2700.4
2501.7,8.8868
2502.8,33.524
2506.9,344.48
2501.7,743.61
2500.2,1034.4
2499.8,1710.5
2503.7,1736.2
2506.8,2035.9
2499.9,2094.6
2502.7,2630.6
2497.4,2658.3
2497.4,2673.9
2502.9,50.336
2500.6,110.08
2501.5,197.79
2506.1,383.38
2502.7,415.83
2498.2,606.66
2501.5,812.84
2499.2,899.97
2502.5,1014.2
2499.8,1159.7
2504,1532
2502,1695.8
2499.4,1783.9
2498.1,1900.2
2502.9,1987.7
2501.3,2052.1
2502.2,2162.6
2499.2,2287.8
2500.9,2463.3
2503.9,139.16
2499.3,164.62
2501.9,308.93
2504.3,560.56
2501.8,756.76
2506,1293.1
2504.2,1565.5
2501.6,1760.5
2499.7,1814.7
2504.4,2337.6
2503.7,2372.5
2505.6,2560.8
2504.1,86.72
2502.7,151.54
2506.2,329.41
2506.3,525.05
2504.7,848.71
2505.4,945.15
2502.4,1063.8
2508.6,1307.7
2506.1,1363.1
2503.7,1472.2
2503.1,1503.1
2504,1910.3
2513.5,2055.5
2507.4,2125.1
2504.8,2228.6
2499.9,2357.4
2504.1,2388.1
2501.2,2483.3
2505.7,216.97
2508.1,514.26
2506.7,575.68
2507.9,629.16
2504.2,704.95
2505.9,722.58
2506.4,963.32
2504.1,999.68
2506.5,1241.5
2509,1597.6
2506.1,1651.2
2503.4,1720.5
2506.5,1890
2506.5,1959.8
2508.7,2110.3
2506,2538.1
2506.6,67.895
2507.2,446.01
2508.6,620.39
2502.6,883.49
2509.4,913.02
2504.2,1381.4
2503.2,1622.7
2505.9,1635.8
2510.5,1675.8
2507.9,1842
2504.8,1924.4
2509,2076.6
2508.9,2194.7
2506.8,2516.4
2508.5,2750.7
2503.4,2757.5
2511.9,181.81
2511.1,276.07
2507.9,1181.6
2508.2,1210.4
2508.6,1862.4
2513.5,1975.8
2509.6,2275.9
2504.2,2302.4
2507.1,2581.9
2506,2602.5
2511.5,96.339
2510.5,263.2
2514.3,461.52
2509.8,594.43
2510.5,1228.7
2508.3,1415.1
2507.3,1450.8
2510.7,2405.9
2508.3,2443
2512.4,108.23
2508.4,609.88
2512.4,695.22
2511.9,771.86
2509.6,789.3
2514,991.35
2512.4,1119.4
2513.6,1520.4
2510.9,1776.8
2514.8,1791.3
2511.8,1803.5
2513.8,2139
2511.1,2313.7
2507.5,2425
2512,2648.5
2512.3,2661
2509.5,2676.1
2516.3,2707
2509.5,125.84
2511.5,161.25
2510.6,301.31
2514.8,409.98
2512.7,871.77
2515.7,1030.3
2514.5,1252.8
2514.7,1391
2513.7,1751.5
2510.1,1817.3
2511.9,1874.4
2515,2174
2512.7,2261.6
2508.3,2355.1
2514,2476.1
2514.1,2503.2
2517.3,7.7276
2513.6,239.41
2519.7,357.26
2515.8,425.1
2517,490.64
2513.4,640.23
2514.1,664.59
2517.7,741.79
2511,881.87
2515.4,894.19
2513,1156.7
2515.1,1434.8
2516,1491
2517.6,1576.4
2517.3,1688.1
2514.3,1704.6
2516.2,1901.6
2516.7,1992.9
2518.1,2021.4
2511.1,2093.7
2516.4,2207.4
2512.2,2294.1
2516.3,2458.3
2516.8,2738.3
2516.4,290.43
2520.6,396.91
2517.2,808.74
2514.6,828.88
2515.7,858.54
2518.1,1017.8
2520.8,1053.4
2517.1,1068.3
2517.1,1193.8
2519.1,1407.8
2516.2,1506.6
2522.1,1555.4
2512.6,1623.3
2524.6,1832.8
2516.2,2006.5
